epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
5250,2,0.00980798527598381,0.013048749417066574,0.012740441597998142,1.039961261994904e-06,0.0004287852789275348,22.906797885894775,356.453125,0.26821425557136536,0.9503017067909241,-0.2109653353691101,0.22049440443515778,-0.6570520401000977,0.9503018856048584
5300,2,0.008885177783668041,0.012781193479895592,0.012663127854466438,1.039351104736852e-06,0.000402660109102726,23.141059637069702,349.40625,0.26820674538612366,0.9504568576812744,-0.21009184420108795,0.2204982042312622,-0.6574193239212036,0.9504570960998535
5350,2,0.009034930728375912,0.012809274718165398,0.012699168175458908,1.0387860811533756e-06,0.00040697638178244233,23.37348771095276,349.703125,0.268205851316452,0.9506069421768188,-0.20919613540172577,0.22050267457962036,-0.6577686071395874,0.950607180595398
5400,2,0.017880387604236603,0.01448780670762062,0.013455329462885857,1.0382942718933919e-06,0.0007106507546268404,23.61411213874817,323.875,0.2683612108230591,0.9507635831832886,-0.20843306183815002,0.22051766514778137,-0.6579574346542358,0.9507642388343811
5450,2,0.008598576299846172,0.012546180747449398,0.012444834224879742,1.0377409580542007e-06,0.0003862160665448755,23.821183443069458,323.390625,0.26818767189979553,0.9508960843086243,-0.20760834217071533,0.220511794090271,-0.6584501266479492,0.9508963227272034
5500,2,0.008892065845429897,0.012579720467329025,0.012478201650083065,1.0372795031798887e-06,0.0003930237435270101,24.0361225605011,324.890625,0.268191397190094,0.9510338306427002,-0.20688755810260773,0.22051575779914856,-0.6587767601013184,0.9510340094566345
5550,2,0.01738516055047512,0.014521951787173748,0.012689921073615551,1.0368663652116084e-06,0.0006741650286130607,24.24506425857544,320.65625,0.2682821452617645,0.9511810541152954,-0.20624098181724548,0.22051861882209778,-0.6590548157691956,0.9511814117431641
5600,2,0.008955514058470726,0.012538455426692963,0.012427411042153835,1.036442199620069e-06,0.00039185461355373263,24.443603038787842,323.53125,0.26818689703941345,0.9513028860092163,-0.20568329095840454,0.2205265611410141,-0.6594253778457642,0.9513031244277954
5650,2,0.009010369889438152,0.012422852218151093,0.012407558038830757,1.0360575970480568e-06,0.00038946152199059725,24.64470672607422,327.03125,0.2681839168071747,0.9514320492744446,-0.20508664846420288,0.22053131461143494,-0.6597318649291992,0.9514322876930237
5700,2,0.00943803135305643,0.012467357330024242,0.012367741204798222,1.035700961438124e-06,0.0003974724095314741,24.847774505615234,330.53125,0.2681709825992584,0.9515641331672668,-0.20457927882671356,0.22053247690200806,-0.6600688695907593,0.9515642523765564
5750,2,0.009403513744473457,0.012380325235426426,0.012141113169491291,1.0353696779930033e-06,0.000389105174690485,25.048993349075317,339.328125,0.2681684195995331,0.9516991376876831,-0.20407822728157043,0.22054605185985565,-0.6603280305862427,0.9516993761062622
5800,2,0.008877100422978401,0.012269574217498302,0.012175788171589375,1.0350865977670765e-06,0.00037759519182145596,25.250388383865356,341.15625,0.2681661546230316,0.9518306851387024,-0.20367887616157532,0.2205485850572586,-0.6606081128120422,0.9518308639526367
5850,2,0.008656540885567665,0.012021475471556187,0.011943128891289234,1.034816818901163e-06,0.0003620898933149874,25.455478191375732,347.90625,0.26815173029899597,0.9519588351249695,-0.20329074561595917,0.22055372595787048,-0.6609163880348206,0.9519590139389038
5900,2,0.011051677167415619,0.012455287389457226,0.011913216672837734,1.0345613645768026e-06,0.0004191985062789172,25.658880949020386,348.15625,0.26815977692604065,0.9520877003669739,-0.2029375284910202,0.2205556333065033,-0.661270797252655,0.9520878791809082
5950,2,0.00863529834896326,0.01190224476158619,0.011787480674684048,1.0343203484808328e-06,0.000355176511220634,25.86381959915161,349.921875,0.268142431974411,0.9522117972373962,-0.20270532369613647,0.2205677479505539,-0.6615716218948364,0.9522119760513306
6000,2,0.008821309544146061,0.011992061510682106,0.011926309205591679,1.0341028655602713e-06,0.0003638619091361761,26.067275285720825,354.734375,0.2681416869163513,0.9523336291313171,-0.20250467956066132,0.22057366371154785,-0.6618902683258057,0.9523338079452515
6050,2,0.008849109522998333,0.011769134551286697,0.011745941825211048,1.033929038385395e-06,0.0003547864034771919,26.2701153755188,356.5625,0.2681443989276886,0.952460765838623,-0.2023569643497467,0.22058625519275665,-0.6621638536453247,0.9524610638618469
6100,2,0.008660510182380676,0.011807364411652088,0.011686515063047409,1.033742819345207e-06,0.00035099295200780034,26.473335027694702,358.390625,0.26812639832496643,0.9525766968727112,-0.2022126168012619,0.22058653831481934,-0.6624864339828491,0.9525768756866455
6150,2,0.008611185476183891,0.011673168279230595,0.011584078893065453,1.0335936622141162e-06,0.00034460623282939196,26.677907466888428,362.25,0.26812031865119934,0.9526963233947754,-0.20218457281589508,0.2205965220928192,-0.6628187298774719,0.9526965022087097
6200,2,0.010711787268519402,0.012050983496010303,0.011664875783026218,1.0334547368984204e-06,0.0003960378817282617,26.882599353790283,363.5625,0.2681211829185486,0.9528113603591919,-0.2021504044532776,0.2206050008535385,-0.6631442308425903,0.9528115391731262
6250,2,0.008868918754160404,0.011703431606292725,0.011696520261466503,1.0333493491998524e-06,0.00035243661841377616,27.089982748031616,365.359375,0.26811841130256653,0.9529284834861755,-0.20219163596630096,0.22060751914978027,-0.6634519100189209,0.9529286623001099
6300,2,0.008579140529036522,0.011479952372610569,0.011432480067014694,1.0332595365980524e-06,0.00033609254751354456,27.29272961616516,367.390625,0.26810967922210693,0.9530435800552368,-0.2022269070148468,0.22061550617218018,-0.6637383103370667,0.9530437588691711
6350,2,0.016878437250852585,0.012064512819051743,0.013066024519503117,1.0331330031476682e-06,0.0006011550431139767,27.495370388031006,369.5625,0.2680926024913788,0.9531514048576355,-0.20238995552062988,0.2205721139907837,-0.6642506122589111,0.9531514048576355
6400,2,0.008896655403077602,0.011620388366281986,0.011561290360987186,1.03312243027176e-06,0.00034784735180437565,27.69933772087097,371.3125,0.2681007981300354,0.9532715678215027,-0.2026306837797165,0.22062340378761292,-0.664317786693573,0.953271746635437
6450,2,0.008618205785751343,0.011311506852507591,0.011378771625459194,1.033075136547268e-06,0.0003317000810056925,27.903409719467163,375.09375,0.26808565855026245,0.9533825516700745,-0.2028428167104721,0.2206355333328247,-0.6646162867546082,0.9533827304840088
6500,2,0.01123383454978466,0.011765411123633385,0.011248446069657803,1.0330571740269079e-06,0.00039115146500989795,28.109833002090454,377.203125,0.26809415221214294,0.9534814953804016,-0.20307499170303345,0.220658540725708,-0.6649013757705688,0.9534816145896912
6550,2,0.00882620457559824,0.011325075291097164,0.011268624104559422,1.0330335271646618e-06,0.00033314109896309674,28.339287042617798,379.078125,0.26808154582977295,0.9536158442497253,-0.2034456878900528,0.22064751386642456,-0.6651731133460999,0.9536160230636597
6600,2,0.008426007814705372,0.010938597843050957,0.011032597161829472,1.0330351187803899e-06,0.0003123687347397208,28.546765089035034,381.109375,0.2680653929710388,0.9537326693534851,-0.20376776158809662,0.2206633985042572,-0.665461540222168,0.9537327885627747
6650,2,0.008874407969415188,0.011173572391271591,0.011245474219322205,1.0330549002901535e-06,0.0003300645621493459,28.75215792655945,387.703125,0.26807111501693726,0.953848123550415,-0.20413422584533691,0.22066307067871094,-0.6657624244689941,0.9538482427597046
6700,2,0.009093944914638996,0.011090145446360111,0.01097081508487463,1.0330900295230094e-06,0.0003260499215684831,28.95488214492798,389.734375,0.2680511772632599,0.9539616107940674,-0.20459608733654022,0.22067716717720032,-0.6660640239715576,0.9539617300033569
6750,2,0.00889861024916172,0.010995124466717243,0.011097210459411144,1.0331209523428697e-06,0.00032322609331458807,29.1626238822937,391.9375,0.2680446207523346,0.9540748596191406,-0.20502853393554688,0.22066819667816162,-0.6663292646408081,0.9540749788284302
6800,2,0.008750569075345993,0.01089319959282875,0.010921867564320564,1.0331875728297746e-06,0.00031452145776711404,29.369198083877563,393.96875,0.2680414021015167,0.9541922211647034,-0.20551633834838867,0.22067898511886597,-0.6665735244750977,0.9541923403739929
6850,2,0.00827405508607626,0.010721944272518158,0.010679105296730995,1.0332618103348068e-06,0.0002974633825942874,29.573153257369995,395.734375,0.26803484559059143,0.954314112663269,-0.20611241459846497,0.22069591283798218,-0.6667836904525757,0.9543142914772034
6900,2,0.008659157902002335,0.01060429122298956,0.010585354641079903,1.0333546924812254e-06,0.0002994817332364619,29.77803659439087,395.734375,0.2680220901966095,0.9544196128845215,-0.20655302703380585,0.22071295976638794,-0.6670998930931091,0.9544197916984558
6950,2,0.009318276308476925,0.010729918256402016,0.01088949665427208,1.0334301805414725e-06,0.0003205425455234945,29.984195232391357,403.015625,0.2680007517337799,0.9545222520828247,-0.2071545124053955,0.22068741917610168,-0.6674389839172363,0.9545223116874695
7000,2,0.008511461317539215,0.010620092041790485,0.01061360165476799,1.0335469369238126e-06,0.00029787985840812325,30.18858528137207,403.625,0.2680104672908783,0.9546429514884949,-0.207712322473526,0.22070889174938202,-0.6676580309867859,0.9546430706977844
7050,2,0.009206178598105907,0.01066841185092926,0.010688107460737228,1.0336791547160828e-06,0.0003128043608739972,30.39427924156189,407.9375,0.2680160105228424,0.95476895570755,-0.20829226076602936,0.22071605920791626,-0.6678428649902344,0.9547691941261292
7100,2,0.00880814716219902,0.010586191900074482,0.01051788404583931,1.0337847697883262e-06,0.0003002768207807094,30.603302478790283,412.15625,0.2680118978023529,0.9548653960227966,-0.20888091623783112,0.22072017192840576,-0.6682084798812866,0.9548655152320862
7150,2,0.00849976297467947,0.010447101667523384,0.010398435406386852,1.0339190339436755e-06,0.0002895153593271971,30.810829401016235,413.0,0.2679908275604248,0.9549823999404907,-0.20945857465267181,0.22071895003318787,-0.6686094999313354,0.9549825191497803
7200,2,0.008852802217006683,0.010597774758934975,0.010633190162479877,1.034048295878165e-06,0.0003037496644537896,31.023564100265503,418.296875,0.2680013179779053,0.955092191696167,-0.21010760962963104,0.22073473036289215,-0.6689825654029846,0.9550924301147461
7250,2,0.008554451167583466,0.010389936156570911,0.010413601994514465,1.0341974530092557e-06,0.0002895725192502141,31.23434281349182,422.203125,0.2679833173751831,0.9551882147789001,-0.21066974103450775,0.22074037790298462,-0.6694686412811279,0.9551883339881897
7300,2,0.008910552598536015,0.01040746457874775,0.010490124113857746,1.0343372878196533e-06,0.00029775596340186894,31.448106050491333,425.453125,0.26798707246780396,0.9553027153015137,-0.211244598031044,0.22074192762374878,-0.6698306798934937,0.9553028345108032
7350,2,0.008854097686707973,0.01031566597521305,0.010262328200042248,1.0344957672714372e-06,0.00029012339655309916,31.652506589889526,422.046875,0.2679727375507355,0.955390989780426,-0.21182532608509064,0.22079387307167053,-0.6703060865402222,0.9553911089897156
7400,2,0.008436818607151508,0.010125565342605114,0.010145897977054119,1.0346365115765366e-06,0.000276646256679669,31.857720851898193,419.390625,0.2679550051689148,0.9555166363716125,-0.21239671111106873,0.22075456380844116,-0.6706827282905579,0.9555167555809021
7450,2,0.008596351370215416,0.010089056566357613,0.010183777660131454,1.0347891929995967e-06,0.0002793956664390862,32.065282344818115,413.390625,0.2679523527622223,0.9556233882904053,-0.21296976506710052,0.2207632064819336,-0.6710701584815979,0.9556235074996948
7500,2,0.009271097369492054,0.00997193530201912,0.010144532658159733,1.034923457154946e-06,0.00028830429073423147,32.26770067214966,413.390625,0.2679172456264496,0.9557052254676819,-0.21349136531352997,0.2207256257534027,-0.6715433597564697,0.9557052254676819
7550,2,0.012459637597203255,0.010906427167356014,0.010073387064039707,1.0351074024583795e-06,0.00037566584069281816,32.47302579879761,413.640625,0.26795315742492676,0.9558708071708679,-0.21409739553928375,0.22071728110313416,-0.6717792749404907,0.9558709859848022
7600,2,0.008338200859725475,0.00991139281541109,0.00985419936478138,1.0352596291340888e-06,0.00026486653950996697,32.67553114891052,413.875,0.2679205536842346,0.9559309482574463,-0.21465672552585602,0.2207786738872528,-0.6722163558006287,0.9559310674667358
7650,2,0.018551228567957878,0.012081721797585487,0.011793764308094978,1.0354673349866061e-06,0.0006292089237831533,32.87693929672241,413.890625,0.2680279612541199,0.9561080932617188,-0.2152329832315445,0.2208123803138733,-0.6723475456237793,0.9561086893081665
7700,2,0.008809998631477356,0.0100637162104249,0.010035359300673008,1.035584205055784e-06,0.0002796029148157686,33.079203844070435,414.171875,0.26791006326675415,0.9561265110969543,-0.2158237248659134,0.22078341245651245,-0.6729598045349121,0.9561265707015991
7750,2,0.008661285974085331,0.009952512569725513,0.009877280332148075,1.0357509836467216e-06,0.0002716310555115342,33.281431674957275,414.328125,0.2679075598716736,0.9562257528305054,-0.2163749784231186,0.2207995057106018,-0.6733025908470154,0.9562258124351501
7800,2,0.00942612811923027,0.009872830472886562,0.009783630259335041,1.0359025282014045e-06,0.0002820440859068185,33.483943939208984,414.328125,0.26788610219955444,0.9563417434692383,-0.21687941253185272,0.22076313197612762,-0.6736233830451965,0.9563418626785278
7850,2,0.008722410537302494,0.009934782981872559,0.009876145049929619,1.0360867008785135e-06,0.00027231857529841363,33.685274839401245,414.40625,0.26789361238479614,0.9564141035079956,-0.21744117140769958,0.22081369161605835,-0.6739665865898132,0.9564142227172852
7900,2,0.008877472952008247,0.009940381161868572,0.009859987534582615,1.0362691682530567e-06,0.00027484004385769367,33.88767957687378,414.40625,0.267884224653244,0.9565007090568542,-0.21802616119384766,0.2208101451396942,-0.6742957234382629,0.9565008282661438
7950,2,0.021544411778450012,0.01285117119550705,0.011941042728722095,1.0364906302129384e-06,0.0007719028508290648,34.088725566864014,414.4375,0.2680085301399231,0.956694483757019,-0.21863889694213867,0.2208079695701599,-0.6742688417434692,0.9566952586174011
8000,2,0.008749936707317829,0.009884119965136051,0.009937573224306107,1.0366279639129061e-06,0.00027301255613565445,34.28878664970398,414.9375,0.26786643266677856,0.9566808938980103,-0.21911299228668213,0.22084000706672668,-0.6748770475387573,0.9566810131072998
8050,2,0.008838547393679619,0.009686601348221302,0.00965587142854929,1.0368119092163397e-06,0.00026518601225689054,34.490872621536255,417.6875,0.2678583860397339,0.956765353679657,-0.21962645649909973,0.22082871198654175,-0.6752268671989441,0.9567654728889465
8100,2,0.02021525800228119,0.012153605930507183,0.011427203193306923,1.036972662404878e-06,0.0006869477801956236,34.693044662475586,417.765625,0.2678934931755066,0.9567526578903198,-0.22018523514270782,0.2208593189716339,-0.6756572127342224,0.9567527174949646
8150,2,0.008638333529233932,0.009771979413926601,0.009727295488119125,1.0372120868851198e-06,0.000264732661889866,34.89462113380432,420.59375,0.2678411602973938,0.9569383263587952,-0.22075249254703522,0.220880389213562,-0.6757668256759644,0.9569384455680847
8200,2,0.008794675581157207,0.009679247625172138,0.009665977209806442,1.0374085377407027e-06,0.00026446528499946,35.09759020805359,421.796875,0.2678297758102417,0.9570191502571106,-0.22132213413715363,0.22084364295005798,-0.6760777235031128,0.9570192098617554
8250,2,0.01623251661658287,0.010817977599799633,0.011093615554273129,1.037641595758032e-06,0.0005035915528424084,35.31023931503296,421.421875,0.26796892285346985,0.9571693539619446,-0.22187000513076782,0.22123301029205322,-0.6761349439620972,0.957169771194458
