epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
48900,5,0.004186877980828285,0.0028574729803949594,0.002808723133057356,5.549765091927839e-07,3.358402318553999e-05,84.96759247779846,147.171875,0.3489892780780792,0.8962145447731018,-0.2700837552547455,0.25688236951828003,-0.6347830295562744,0.8962145447731018
48950,5,0.004552635829895735,0.0030590305104851723,0.0030657651368528605,5.549916863856197e-07,3.9483078580815345e-05,85.04998993873596,147.1875,0.34896111488342285,0.8962376117706299,-0.2700660824775696,0.2569308578968048,-0.6348409652709961,0.8962376117706299
49000,5,0.006292852573096752,0.003589172847568989,0.003443934489041567,5.549542834160093e-07,6.434284296119586e-05,85.1330668926239,148.265625,0.34899964928627014,0.8962254524230957,-0.27015629410743713,0.2569052278995514,-0.6347876787185669,0.8962254524230957
49050,5,0.007984385825693607,0.0036992989480495453,0.0035942248068749905,5.549578077079786e-07,9.035367838805541e-05,85.21520137786865,148.265625,0.3490733206272125,0.8963215351104736,-0.2700924277305603,0.2569039463996887,-0.6347264647483826,0.8963215947151184
49100,5,0.005792292766273022,0.003152070567011833,0.0029382887296378613,5.550248829422344e-07,5.2119743486400694e-05,85.29820728302002,148.28125,0.34893694519996643,0.8962182402610779,-0.27005404233932495,0.2569354474544525,-0.6348861455917358,0.8962182998657227
49150,5,0.004492994863539934,0.0029097755905240774,0.002816994208842516,5.549654815695249e-07,3.658925197669305e-05,85.38086676597595,148.375,0.3490035831928253,0.8962703347206116,-0.2700880169868469,0.2569141089916229,-0.6348192691802979,0.8962703347206116
49200,5,0.004303359892219305,0.0030975507106631994,0.0028743939474225044,5.54987479972624e-07,3.637586996774189e-05,85.463693857193,148.4375,0.3489809036254883,0.8962814807891846,-0.2700730562210083,0.25690072774887085,-0.6348221302032471,0.8962814807891846
49250,5,0.005035892128944397,0.0031028608791530132,0.0030155081767588854,5.549998718379356e-07,4.4081243686378e-05,85.54507827758789,149.515625,0.3489304780960083,0.8961906433105469,-0.27008989453315735,0.25690093636512756,-0.6348778009414673,0.8961907029151917
49300,5,0.004488881677389145,0.0031540554482489824,0.0030878721736371517,5.549841830543301e-07,3.963307972298935e-05,85.62667536735535,150.59375,0.34898853302001953,0.8962172865867615,-0.2701095640659332,0.25693199038505554,-0.6348232626914978,0.8962172865867615
49350,5,0.0044066584669053555,0.002950453432276845,0.002898570615798235,5.549713364416675e-07,3.6525525501929224e-05,85.72974014282227,140.671875,0.3489997386932373,0.8962420225143433,-0.27007442712783813,0.25690916180610657,-0.6347708702087402,0.8962420225143433
49400,5,0.006498904898762703,0.0033892253413796425,0.003625936107710004,5.550356263483991e-07,6.687002314720303e-05,85.8172357082367,141.0625,0.3489549458026886,0.8962428569793701,-0.2700730264186859,0.2569822371006012,-0.6348361968994141,0.8962428569793701
49450,5,0.004207422491163015,0.002931468188762665,0.002852686448022723,5.549798061110778e-07,3.4433731343597174e-05,85.90067481994629,141.3125,0.34898337721824646,0.8962222337722778,-0.27009305357933044,0.2569102346897125,-0.6348084807395935,0.8962222337722778
49500,5,0.004203221295028925,0.0027243606746196747,0.002698838245123625,5.549937327486987e-07,3.237294004065916e-05,85.98372435569763,142.390625,0.348984956741333,0.8962159752845764,-0.2700652778148651,0.25692757964134216,-0.6348580121994019,0.8962159752845764
49550,5,0.004127738531678915,0.0027108301874250174,0.002757848473265767,5.549795218939835e-07,3.199255297658965e-05,86.06813931465149,142.8125,0.34899237751960754,0.8962457776069641,-0.27010098099708557,0.25693801045417786,-0.6347934007644653,0.8962457776069641
49600,5,0.003916679881513119,0.0025099420454353094,0.002474272856488824,5.549723027797882e-07,2.7762216632254422e-05,86.15017819404602,142.9375,0.34896332025527954,0.8962205052375793,-0.2700783610343933,0.2569156885147095,-0.6348302364349365,0.8962205648422241
49650,5,0.004513940773904324,0.0029099946841597557,0.0028325719758868217,5.550031119128107e-07,3.6867193557554856e-05,86.23322677612305,143.40625,0.34895649552345276,0.8962417840957642,-0.27005043625831604,0.25691649317741394,-0.6348674893379211,0.8962417840957642
49700,5,0.0038820907939225435,0.002771730301901698,0.0027329514268785715,5.549856041398016e-07,3.022214150405489e-05,86.31694865226746,143.40625,0.34898102283477783,0.8962147831916809,-0.2700905501842499,0.2569342255592346,-0.6348164081573486,0.8962147831916809
49750,5,0.006650951690971851,0.003314689500257373,0.0034046529326587915,5.549504749069456e-07,6.681398372165859e-05,86.40123200416565,143.40625,0.34902846813201904,0.896318256855011,-0.27008551359176636,0.2568749785423279,-0.6347353458404541,0.896318256855011
49800,5,0.004979394376277924,0.002882117871195078,0.002776915207505226,5.550153332478658e-07,4.081222868990153e-05,86.48501348495483,143.40625,0.3489522337913513,0.8962228894233704,-0.2700652480125427,0.2569456696510315,-0.6348636150360107,0.8962228894233704
49850,5,0.003974949475377798,0.0025103671941906214,0.0025384046602994204,5.549684374273056e-07,2.854566446330864e-05,86.56740260124207,143.40625,0.34899184107780457,0.8962466716766357,-0.27006053924560547,0.25693297386169434,-0.6347979307174683,0.8962466716766357
49900,5,0.0040803272277116776,0.0027129268273711205,0.0026460294611752033,5.549930506276723e-07,3.1010513339424506e-05,86.65044116973877,143.40625,0.34896600246429443,0.8962181210517883,-0.27008670568466187,0.2569098174571991,-0.6348353624343872,0.8962181210517883
49950,5,0.004673860035836697,0.0029564762953668833,0.0029198224656283855,5.54996859136736e-07,3.911108069587499e-05,86.73362112045288,143.40625,0.3489453196525574,0.8962011337280273,-0.2701045870780945,0.2569239139556885,-0.6348749995231628,0.8962011337280273
50000,5,0.0069091953337192535,0.0031479336321353912,0.0029936088249087334,5.549368893298379e-07,6.660816143266857e-05,86.81569719314575,143.40625,0.34903693199157715,0.8962650299072266,-0.2701287865638733,0.25691884756088257,-0.6347416639328003,0.8962650299072266
50050,6,0.0036951801739633083,0.002600487321615219,0.00249798153527081,5.549775892177422e-07,2.6656802219804376e-05,86.89952635765076,159.3125,0.34897559881210327,0.8962275385856628,-0.27011311054229736,0.2569065988063812,-0.6348055005073547,0.8962275385856628
50100,6,0.006029267329722643,0.0030600447207689285,0.002935119904577732,5.550135142584622e-07,5.4330870625562966e-05,86.9818708896637,159.359375,0.3489871025085449,0.8962251543998718,-0.2700808048248291,0.25692662596702576,-0.6348024606704712,0.8962251543998718
50150,6,0.004556913860142231,0.0033058079425245523,0.0031352972146123648,5.549882189370692e-07,4.152391920797527e-05,87.06335878372192,159.5625,0.3489821255207062,0.8962792158126831,-0.2700849175453186,0.2569331228733063,-0.634841799736023,0.8962792158126831
50200,6,0.007420021574944258,0.003689034143462777,0.0032803763169795275,5.550332957682258e-07,7.942656520754099e-05,87.14551019668579,159.5625,0.34892013669013977,0.8961961269378662,-0.2700428366661072,0.25694194436073303,-0.6348738670349121,0.8961962461471558
50250,6,0.00476377597078681,0.0031953537836670876,0.0031622706446796656,5.54985035705613e-07,4.2903804569505155e-05,87.2288715839386,159.6875,0.3489607870578766,0.8962055444717407,-0.270118772983551,0.25693240761756897,-0.6348341107368469,0.8962056040763855
50300,6,0.004872041754424572,0.0032683019526302814,0.0032225814647972584,5.54977248157229e-07,4.4803622586186975e-05,87.31225848197937,159.765625,0.3489895761013031,0.8962224721908569,-0.2701086401939392,0.2569608986377716,-0.6348390579223633,0.8962224721908569
50350,6,0.004753758665174246,0.002987826708704233,0.002969045890495181,5.54978498712444e-07,4.034056473756209e-05,87.39408135414124,159.765625,0.348967045545578,0.896211564540863,-0.2701345682144165,0.25694432854652405,-0.6348438262939453,0.8962116241455078
50400,6,0.007868699729442596,0.003669059369713068,0.00346905249170959,5.550425612455001e-07,8.741275814827532e-05,87.47608995437622,159.84375,0.3489416539669037,0.8962133526802063,-0.2700982093811035,0.25690770149230957,-0.6348907947540283,0.8962133526802063
50450,6,0.0042679812759160995,0.0030011897906661034,0.002917106496170163,5.549858883568959e-07,3.5732315154746175e-05,87.5595920085907,159.921875,0.3489767611026764,0.8962706327438354,-0.27009448409080505,0.25690749287605286,-0.6348223686218262,0.8962706327438354
50500,6,0.006679491139948368,0.003131357254460454,0.002798668807372451,5.550267019316379e-07,6.225354445632547e-05,87.64166522026062,159.921875,0.3489281237125397,0.8962315320968628,-0.27011838555336,0.25693321228027344,-0.6348851919174194,0.8962315320968628
50550,6,0.003971925936639309,0.0026366650126874447,0.002893246477469802,5.549877641897183e-07,3.109907265752554e-05,87.72492384910583,159.9375,0.3489706516265869,0.896203875541687,-0.27007603645324707,0.25698748230934143,-0.6348263621330261,0.896203875541687
50600,6,0.00421743793413043,0.003200013190507889,0.002583842258900404,5.54967471089185e-07,3.470310912234709e-05,87.8080849647522,159.9375,0.34899207949638367,0.8963589668273926,-0.27010706067085266,0.25691765546798706,-0.6348288655281067,0.8963589668273926
50650,6,0.004786781966686249,0.002700386568903923,0.002798766363412142,5.549659931602946e-07,3.803845902439207e-05,87.89056611061096,159.9375,0.3490079343318939,0.8962697386741638,-0.270087331533432,0.2569275200366974,-0.6347721219062805,0.8962697386741638
50700,6,0.004503442905843258,0.003191835479810834,0.003168446710333228,5.549821935346699e-07,4.0507868106942624e-05,87.97323346138,159.9375,0.3489843010902405,0.8962221145629883,-0.2700655460357666,0.25696060061454773,-0.6347888112068176,0.8962221145629883
50750,6,0.009096085093915462,0.003783114720135927,0.0034527818206697702,5.55053645712178e-07,0.00010897242464125156,88.10907316207886,158.75,0.34892335534095764,0.8961939811706543,-0.27002623677253723,0.2569615840911865,-0.6348820924758911,0.8961940407752991
50800,6,0.005228562280535698,0.003532214555889368,0.0034405728802084923,5.549723027797882e-07,5.1651943067554384e-05,88.23575854301453,142.5625,0.34901219606399536,0.8962962627410889,-0.2700948119163513,0.25692009925842285,-0.6347689032554626,0.8962962627410889
50850,6,0.004567389376461506,0.00315485754981637,0.003160447347909212,5.549833304030471e-07,4.0802602597977966e-05,88.33159637451172,144.015625,0.3489895761013031,0.8962367177009583,-0.27006930112838745,0.25689634680747986,-0.6348400712013245,0.8962367177009583
50900,6,0.005184773355722427,0.0028466403018683195,0.002745954552665353,5.550040214075125e-07,4.25254984293133e-05,88.41509246826172,144.15625,0.3489304184913635,0.8961985111236572,-0.27006813883781433,0.2569262385368347,-0.6348857283592224,0.896198570728302
50950,6,0.004456539172679186,0.003145870752632618,0.0030957949347794056,5.549841262109112e-07,3.9341190131381154e-05,88.49840497970581,144.15625,0.3489919900894165,0.8962482810020447,-0.27011945843696594,0.2569354474544525,-0.6348212361335754,0.8962482810020447
51000,6,0.005068589001893997,0.002984499093145132,0.0027975859120488167,5.549875368160428e-07,4.242431532475166e-05,88.58045887947083,144.359375,0.3489689230918884,0.896247386932373,-0.27006444334983826,0.25695517659187317,-0.634857177734375,0.8962474465370178
51050,6,0.003934335894882679,0.0027591122779995203,0.0027717524208128452,5.549833304030471e-07,3.077431028941646e-05,88.66286849975586,144.65625,0.3489772081375122,0.89622563123703,-0.27010178565979004,0.2569393515586853,-0.6348286867141724,0.89622563123703
51100,6,0.005023871082812548,0.0032301926985383034,0.00305137038230896,5.549620141209743e-07,4.498428825172596e-05,88.74632477760315,144.671875,0.34902051091194153,0.8962721228599548,-0.27013275027275085,0.25692009925842285,-0.6347902417182922,0.8962721228599548
51150,6,0.003754402743652463,0.0026015781331807375,0.002613173797726631,5.549831598727906e-07,2.7692425646819174e-05,88.83146643638611,144.6875,0.3489739000797272,0.8962405920028687,-0.27012646198272705,0.2569458484649658,-0.6348360776901245,0.8962405920028687
51200,6,0.004378179088234901,0.002998985582962632,0.0029895163606852293,5.54987877876556e-07,3.709957672981545e-05,88.91391110420227,144.96875,0.3489842712879181,0.8962504863739014,-0.27011242508888245,0.25691884756088257,-0.6347999572753906,0.8962504863739014
51250,6,0.0045920079573988914,0.0026395265012979507,0.002507708966732025,5.549579782382352e-07,3.434224345255643e-05,88.9956157207489,144.96875,0.34900960326194763,0.8962974548339844,-0.2700696587562561,0.25692781805992126,-0.6347750425338745,0.8962974548339844
51300,6,0.0037057807203382254,0.0026978880632668734,0.002563893562182784,5.549813977268059e-07,2.7584963390836492e-05,89.07786130905151,144.96875,0.34897351264953613,0.8962649703025818,-0.2700669765472412,0.25693371891975403,-0.6348470449447632,0.8962649703025818
51350,6,0.005075729917734861,0.0028658099472522736,0.0028754821978509426,5.550004971155431e-07,4.224430085741915e-05,89.15902781486511,145.09375,0.34892958402633667,0.896212100982666,-0.27009040117263794,0.2569345533847809,-0.6349142789840698,0.8962121605873108
51400,6,0.004225387237966061,0.0029083238914608955,0.0028642620891332626,5.549924821934837e-07,3.4516240702942014e-05,89.24146556854248,146.171875,0.34897446632385254,0.8962230086326599,-0.2701106071472168,0.25691962242126465,-0.6348341107368469,0.8962230086326599
51450,6,0.004681454040110111,0.003274250775575638,0.0031633798498660326,5.549833304030471e-07,4.2643703636713326e-05,89.32430696487427,146.328125,0.34898024797439575,0.8962499499320984,-0.2700963020324707,0.25690335035324097,-0.634810745716095,0.8962499499320984
51500,6,0.013424385339021683,0.004768817685544491,0.004112247843295336,5.551066237785562e-07,0.00021986631327308714,89.40612196922302,147.40625,0.3489772379398346,0.8962363004684448,-0.27004510164260864,0.25691258907318115,-0.6348240375518799,0.8962363004684448
51550,6,0.0045566014014184475,0.003219751175493002,0.0031223753467202187,5.549804313886852e-07,4.08786436310038e-05,89.48791074752808,147.40625,0.34899041056632996,0.8962304592132568,-0.2700546681880951,0.2569492757320404,-0.6348058581352234,0.8962304592132568
51600,6,0.006362427491694689,0.003481233026832342,0.003466908121481538,5.549661636905512e-07,6.461891462095082e-05,89.58843040466309,143.734375,0.34903469681739807,0.8962594270706177,-0.2700618505477905,0.2569006383419037,-0.6347482204437256,0.8962594270706177
51650,6,0.004265955649316311,0.003008660627529025,0.0029674989636987448,5.549929937842535e-07,3.605646634241566e-05,89.67437553405762,143.84375,0.3489765524864197,0.8962525725364685,-0.270088791847229,0.2569781541824341,-0.6348510384559631,0.8962525725364685
51700,6,0.004243178758770227,0.0029272912070155144,0.0027001129928976297,5.549732122744899e-07,3.386421303730458e-05,89.75736927986145,143.84375,0.3489903509616852,0.8962295651435852,-0.27016106247901917,0.25693440437316895,-0.6347967386245728,0.8962295651435852
51750,6,0.004006937146186829,0.0028319319244474173,0.0027866170275956392,5.549837283069792e-07,3.184061642969027e-05,89.84104681015015,144.375,0.3489725887775421,0.8962289094924927,-0.2700783312320709,0.25693589448928833,-0.6348234415054321,0.8962289094924927
51800,6,0.01141073927283287,0.004588143900036812,0.0042229751124978065,5.549350134970155e-07,0.00016908954421523958,89.92311263084412,144.453125,0.3491427004337311,0.8963975310325623,-0.2701035737991333,0.2568715810775757,-0.6346866488456726,0.8963977098464966
51850,6,0.0041305432096123695,0.002929714508354664,0.0029019759967923164,5.549856041398016e-07,3.406608084333129e-05,90.00505208969116,144.515625,0.3489835858345032,0.8962473273277283,-0.2700950801372528,0.2569692134857178,-0.6348046660423279,0.8962473273277283
51900,6,0.004936591722071171,0.0029175581876188517,0.0027988289948552847,5.55012775294017e-07,4.071553121320903e-05,90.08737778663635,144.515625,0.34894999861717224,0.8962277173995972,-0.270053893327713,0.2569471001625061,-0.6348427534103394,0.8962277770042419
